Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
04/30/2023,12:40,9691880,,GotSport,Soccer,U-14,WINSLOW TOWNSHIP YSAWINSLOW VIPERS 2009,PITMAN SA LIONS 2009,WINSLOW TWP - PETER VOLPA,F1,
04/30/2023,12:40,9691882,,GotSport,Soccer,U-14,WOODSTOWN SOCCER CLUBWOODSTOWN ANGRY PIGS 2009,HARRISON SC BLUE DEVILS 2009,WOODSTOWN,F1,
04/30/2023,12:40,9691840,,GotSport,Soccer,U-15,HIGHLAND YOUTH SOCCER CLUBFUSION 2008,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) PANTHERS 2008,HIGHLAND - GLOUCESTER TWP PARK,,
04/30/2023,12:45,9690505,,GotSport,Soccer,U-12,WEST DEPTFORD SCWOLFPACK 2011,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA RED FLAMES 2011,,,
04/30/2023,12:45,9691112,,GotSport,Soccer,U-13,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2010,DEPTFORD SADEPTFORD DEMONS 2010,MARLTON - MEMORIAL,,
04/30/2023,12:45,9692356,,GotSport,Soccer,U-12,PITMAN SA PUMAS 2011,CHERRY HILL FC2011 JUNIORS BLACK,,,
04/30/2023,12:45,9692178,,GotSport,Soccer,U-12,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2011,MOORESTOWN SCCHAOS 2011,MARLTON - MEMORIAL,,
04/30/2023,12:45,9691191,,GotSport,Soccer,U-12,PENNS GROVE SC RAGE 2011,WASHINGTON TWP SOCCER CLUBLIGHTNING 2011,PG-CP-PED- Carney's Point Rec Center,S9,
04/30/2023,13:00,9691793,,GotSport,Soccer,U-13,HAMILTON ELITE FC PREMIER 2010B,VINELAND SAREBELS 2010,HAMILTON ELITE FC - HICKORY,,
04/30/2023,13:00,9690704,,GotSport,Soccer,U-11,VINELAND SAFURY 2012,MAINLAND UNITED SA MUSTANGS 2012 B,VINELAND SA,S9,
04/30/2023,13:00,9690600,,GotSport,Soccer,U-10,GATEWAY UNITED SOCCER CLUBSHARKS 2013,WASHINGTON TWP SOCCER CLUBRAPTORS 2013,,,
04/30/2023,13:00,9692097,,GotSport,Soccer,U-11,HIGHLAND YOUTH SOCCER CLUBFORCE 2012,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2012,HIGHLAND - GLOUCESTER TWP PARK,S9,
04/30/2023,13:00,9692423,,GotSport,Soccer,U-13,CHERRY HILL FC2010 CHFC CRUSH,PENNSAUKEN YOUTH SOCCER CLUBHURRICANES 2010,CHFC - DeCOU,,
04/30/2023,13:00,9692282,,GotSport,Soccer,U-10,CHERRY HILL SCCHERRY HILL SC FORCE 2013,SENECA UNITED SC2013 TIGERS,CHSC - UPPER CHAPEL TURF,S7,
04/30/2023,13:00,9691918,,GotSport,Soccer,U-12,EAST GREENWICH SAEGSA NITRO 2011,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATIONFIRE 2011,E GREENWICH - THOMPSON FAMILY PARK,F1,
04/30/2023,13:00,9690961,,GotSport,Soccer,U-10,LOGAN SOCCER CLUB LOGAN FLASH 2013,HARRISON SCHARRISON WILDCATS 2013,LOGAN - TWP LINE,S7,
04/30/2023,13:00,9691713,,GotSport,Soccer,U-16,HARRISON SC AVENGERS 2007,WASHINGTON TWP SOCCER CLUBSPARTANS 2007,HARRISON - William Wilt Soccer Complex,F2,
04/30/2023,13:00,9690359,,GotSport,Soccer,U-10,VOORHEES SARAPTORS 2013,BURLINGTON TOWNSHIP SOCCERSTRIKERS 2013,VOORHEES-Echelon Complex,,
04/30/2023,13:00,9691164,,GotSport,Soccer,U-12,HADDON HEIGHTS SC 2011 WOLVES,VOORHEES SAFURY 2011,HADD HGTS - DEVON,FS,
04/30/2023,13:00,9690763,,GotSport,Soccer,U-9,HARRISON SCHARRISON STORM 2014,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2014,HARRISON - William Wilt Soccer Complex,S7,
04/30/2023,13:00,9691453,,GotSport,Soccer,U-10,MANTUA TOWNSHIP SA WOLVES 2013,PITMAN SA TIGERS 2013,MANTUA TWP,,
04/30/2023,13:00,9691151,,GotSport,Soccer,U-11,HADDON TWP SOCCER CLUBHADDON TWP RED HAWKS 2012,PITTSGROVE SOCCER CLUBPSC WARRIORS 2012,HADDON TWP - CRYSTAL LAKE,,
04/30/2023,13:00,9692044,,GotSport,Soccer,U-9,BURLINGTON TOWNSHIP SOCCERDYNAMITE 2014,MEDFORD SC CAROLINA 2014,,,
04/30/2023,13:00,9690309,,GotSport,Soccer,U-11,CAPE EXPRESSWHITE CAPS 2012,MANTUA TOWNSHIP SA FURY 2012,CAPE EX SOCCER COMPLEX At Ockie Wisting,S9,
04/30/2023,13:00,9691502,,GotSport,Soccer,U-11,DEPTFORD SADEPTFORD VENOM 2012,BURLINGTON TOWNSHIP SOCCERDRAGONS 2012,DEPTFORD SC,,
04/30/2023,13:15,9690788,,GotSport,Soccer,U-9,HIGHLAND YOUTH SOCCER CLUBTHUNDER 2014,DELRAN FC SOCCERDELRAN FC KNIGHTS 2014,HIGHLAND - GLOUCESTER TWP PARK,S7,
04/30/2023,13:15,9690584,,GotSport,Soccer,U-10,HADDON TWP SOCCER CLUBHADDON TWP WHITE HAWKS 2013,MAINLAND UNITED SA STANGS 2013,HADDON TWP - CRYSTAL LAKE,S7,
04/30/2023,13:15,9690603,,GotSport,Soccer,U-10,CINNAMINSON SC STRIKERS 2013,VINELAND SABLAST 2013,CINNAMINSON SC - MEMORIAL,S7,
04/30/2023,13:15,9691308,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUBPSC SPURS '12,AUDUBON SOCCER YOUTH ASSOCIATIONAUDUBON 2012 BOYS,,,
04/30/2023,13:15,9691415,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) HAWKS 2012,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES WHITE 2012,MLU-TROTTERS,,
04/30/2023,13:15,9690820,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA HURRICANES WHITE 2014,HADDONFIELD SCQUAKES 2014,UPPER TWP-Amanda's Field Complex,S7,
04/30/2023,13:15,9691373,,GotSport,Soccer,U-12,TBAA TITANS 2011,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2011,TBAA-VALLEY BROOK,,
04/30/2023,13:15,9692279,,GotSport,Soccer,U-10,MOORESTOWN SCRAPTORS 2013,RANCOCAS VALLEY SC RONALDO 2013,MOORESTOWN - MEMORIAL FIELDS,S7,
04/30/2023,13:15,9691493,,GotSport,Soccer,U-8,TBAA REVOLUTION 2015,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2015,TBAA-VALLEY BROOK,S7,
04/30/2023,13:15,9691362,,GotSport,Soccer,U-12,VOORHEES SABLUES 2011,TAR-KILL SOCCER CLUBTARKILL 2011,VOORHEES-Echelon Complex,,
04/30/2023,13:15,9690308,,GotSport,Soccer,U-11,HADDONFIELD SCBLACK 2012,CHERRY HILL FC2012 JUNIORS BLACK,HADDONFIELD - CROWS WOODS,S9,
04/30/2023,13:15,9691471,,GotSport,Soccer,U-8,DEPTFORD SADEPTFORD PREMIER FC 2015 FUSION,WASHINGTON TWP SOCCER CLUBRED 2015,DEPTFORD SC,,
04/30/2023,13:15,9691697,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA PANTHERS 2012,SENECA UNITED SC2012 DESTROYERS,MANTUA TWP,,
04/30/2023,13:15,9692285,,GotSport,Soccer,U-10,MEDFORD SC UNION 2013,HADDONFIELD SCBLACK 2013,MEDFORD - BENDE PARK,,
04/30/2023,13:15,9711715,,GotSport,Soccer,U-9,WASHINGTON TWP SOCCER CLUBWASHINGTON TWP WHITE WARRIORS 2014,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATIONSTORM 2014,WASHINGTON TWP- H.S.,S7,
04/30/2023,13:15,9690472,,GotSport,Soccer,U-11,TAR-KILL SOCCER CLUBTARKILL BARCELONA,BURLINGTON TOWNSHIP SOCCERKNIGHTHAWKS 2012,TARKILL-STERLING HS,F2,
04/30/2023,13:15,9692145,,GotSport,Soccer,U-9,EAST GREENWICH SAEGSA STARS 2014,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC 2014B,E GREENWICH - THOMPSON FAMILY PARK,S7,
04/30/2023,13:30,9691081,,GotSport,Soccer,U-10,WOODSTOWN SOCCER CLUBWOODSTOWN WOLVERINES 2013,HADDON HEIGHTS SC 2013 BEAST BOYS,WOODSTOWN,S7,
04/30/2023,13:30,9690654,,GotSport,Soccer,U-11,BORDENTOWN FC JAGUARS 2012,MOORESTOWN SCLIGHTNING 2012,BORDENTOWN - FRIENDSHIP FIELDS,S9,
04/30/2023,13:30,9692297,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUBPSC DRAGONS 2013,HADDON HEIGHTS SC 2013 YOUNG BOYS,,,
04/30/2023,13:30,9691487,,GotSport,Soccer,U-8,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2015,CHERRY HILL SCCHERRY HILL SC UNION 2015,MARLTON - MEMORIAL,,
04/30/2023,13:40,9690834,,GotSport,Soccer,U-14,MEDFORD SC LIGHTNING 2009,NORTHERN BURLINGTON SA BULLDOGS 2009,MEDFORD - BENDE PARK,F1,
04/30/2023,13:40,9691632,,GotSport,Soccer,U-14,TBAA STORM 2009,RANCOCAS VALLEY SC REBELS 2009,TBAA-VALLEY BROOK,,
04/30/2023,13:45,9691163,,GotSport,Soccer,U-12,MONROE TOWNSHIP YSUNITED BOYS 2011 BLUE,WOODBURY SOCCER CLUBWOODBURY ARMORY 2011,MONROE TWP - CORKERY LANE,,
04/30/2023,13:45,9690912,,GotSport,Soccer,U-14,VOORHEES SAAMBUSH 2009,CHERRY HILL SC FORCE 2009,VOORHEES-EASTERN HS,,
04/30/2023,13:45,9691761,,GotSport,Soccer,U-13,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER 2010 ,CHERRY HILL SC THUNDERBOLTS 2010,ATLANTIC - TARTAGLIO,F1,
04/30/2023,13:45,9691324,,GotSport,Soccer,U-13,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA BLACK MAMBAS 2011,BURLINGTON TOWNSHIP SOCCERCELTIC 2010,SW-Locke Avenue Park,F1,
04/30/2023,14:00,9691747,,GotSport,Soccer,U-13,EAST GREENWICH SAEGSA BLAZE 2010,RANCOCAS VALLEY SCRANCOCAS VALLEY RED DEVILS 2010,E GREENWICH - THOMPSON FAMILY PARK,F2,
04/30/2023,14:00,9692440,,GotSport,Soccer,U-13,PALMYRA RIVERTON SCUNION 2010,CAPE EXPRESSCE 2010 BLUE CRUSH,PAL-RIV - LEGION FIELD,F1,
04/30/2023,14:00,9691333,,GotSport,Soccer,U-13,PITTSGROVE SOCCER CLUBPSC CRUSH 2010,HADDONFIELD SCRED 2010,,,
04/30/2023,14:00,9692425,,GotSport,Soccer,U-13,EDGEWATER PARK ATHLETIC ASSOCIATIONEP WIZARDS 2010,BERLIN SOCCER CLUBBRAWLERS 2010,EPAA - WEIMANN FIELD,F1,
04/30/2023,14:00,9690911,,GotSport,Soccer,U-14,PENNS GROVE SC HEAT 2009,MONROE TOWNSHIP YSUNITED 2009,PG-CP-PED- Carney's Point Rec Center,F1,
04/30/2023,14:00,9691327,,GotSport,Soccer,U-13,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2010,DELRAN SOCCER CLUBDELRAN EXPRESS 2010B,EGG HARBOR - BARGAINTOWN,F1,
04/30/2023,14:00,9711714,,GotSport,Soccer,U-9,DELRAN FC SOCCERDELRAN FC HAWKS 2014,MANTUA TOWNSHIP SA OUTLAWS 2014,DELRAN - VERMES,S7,
04/30/2023,14:00,9692413,,GotSport,Soccer,U-11,CINNAMINSON SC WARRIORS 2012,COLLINGSWOOD TRAVEL SOCCER CLUBKNIGHTS 2012,CINNAMINSON SC - MEMORIAL,S9,
04/30/2023,14:00,9692232,,GotSport,Soccer,U-13,RANCOCAS VALLEY SC UNION 2010,WASHINGTON TWP SOCCER CLUBREVOLUTION 2010,,,
04/30/2023,14:00,9691949,,GotSport,Soccer,U-13,MILLVILLE SAMILLVILLE TWISTERS 2010,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATIONSTORM 2010,MILLVILLE SOCCER COMPLEX,F1,
04/30/2023,14:00,9691631,,GotSport,Soccer,U-14,HADDONFIELD SCRED 2009,CHERRY HILL FC DRAGONS 2009,HADDONFIELD - CROWS WOODS,F1,
04/30/2023,14:00,9691633,,GotSport,Soccer,U-14,LOGAN SOCCER CLUB LOGAN REBELS 2009,MAPLE SHADE SCMAPLE SHADE BLUE FLAMES 2009,LOGAN - TWP LINE,F1,
04/30/2023,14:00,9691105,,GotSport,Soccer,U-13,WASHINGTON TWP SOCCER CLUBRENEGADES 2010,CHERRY HILL SC STORM 2011,WASHINGTON TWP-WASH LAKE PARK,F3,
04/30/2023,14:00,9690703,,GotSport,Soccer,U-11,UPPER TOWNSHIP SA FORCE GREEN 2012,MEDFORD SC DESTROYERS 2012,UPPER TWP-Amanda's Field Complex,S9,
04/30/2023,14:00,9690653,,GotSport,Soccer,U-11,CLAYTON SA2012 CLIPPERS,MILLVILLE SAMILLVILLE LYNX 2012,CLAYTON - BENTZ,S9,
04/30/2023,14:00,9691905,,GotSport,Soccer,U-12,HAMMONTON YSAHAMMONTON HEAT 2011,CINNAMINSON SC STORM 2011,HAMMONTON ECEC Fields,,
04/30/2023,14:10,9842795,,GotSport,Soccer,U-13,WOODSTOWN SOCCER CLUBWOODSTOWN WOLVERINES 2010,VOORHEES SATHUNDER 2010,WOODSTOWN,F1,
04/30/2023,14:10,9691755,,GotSport,Soccer,U-13,MAINLAND UNITED SA SHARKS 2010,COLLINGSWOOD TRAVEL SOCCER CLUBGALAXY 2010,MAINLAND - MEMORIAL PARK,,
04/30/2023,14:10,9692016,,GotSport,Soccer,U-15,WINSLOW TOWNSHIP YSAWINSLOW CYCLONES 2008,GATEWAY UNITED SOCCER CLUBHURRICANES 2008,WINSLOW TWP - PETER VOLPA,F1,
04/30/2023,14:15,9691687,,GotSport,Soccer,U-11,HIGHLAND YOUTH SOCCER CLUBMUSTANGS 2012,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC 2012B,HIGHLAND - GLOUCESTER TWP PARK,S9,
04/30/2023,14:15,9690721,,GotSport,Soccer,U-8,VOORHEES SACOBRAS 2015,HADDONFIELD SCREBELS 2015,VOORHEES-Echelon Complex,,
04/30/2023,14:15,9691391,,GotSport,Soccer,U-9,MANTUA TOWNSHIP SA PREDATORS 2014,CINNAMINSON SC CHARGERS 2014,MANTUA TWP,,
04/30/2023,14:15,9691430,,GotSport,Soccer,U-11,EAST GREENWICH SAEGSA WARRIORS 2012,MOORESTOWN SCBLACK DRAGONS 2012,E GREENWICH - THOMPSON FAMILY PARK,F1,
04/30/2023,14:15,9691243,,GotSport,Soccer,U-10,HARRISON SC LIGHTNING 2013,CHERRY HILL SC THUNDER 2013,HARRISON - William Wilt Soccer Complex,S7,
04/30/2023,14:15,9708040,,GotSport,Soccer,U-9,CHERRY HILL SCCHERRY HILL SC FORCE 2014,CAPE EXPRESSCE ENGINEERS 2014,CHSC - UPPER CHAPEL TURF,S7,
04/30/2023,14:15,9691692,,GotSport,Soccer,U-11,HADDON TWP SOCCER CLUBHADDON TWP WHITE HAWKS 2012,HADDONFIELD SCWHITE 2012,HADDON TWP - CRYSTAL LAKE,,
04/30/2023,14:15,9721223,,GotSport,Soccer,U-8,WEST DEPTFORD SCANIMALS 2015,MOORESTOWN SCSTINGRAYS 2015,,,
04/30/2023,14:15,9710319,,GotSport,Soccer,U-9,GATEWAY UNITED SOCCER CLUBGREYHOUNDS 2014,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) COBRAS 2014,,,
04/30/2023,14:15,9690422,,GotSport,Soccer,U-8,LOGAN SOCCER CLUB LOGAN BRIGADE 2015,HARRISON SCHARRISON BLUE REBELS 2015,LOGAN - TWP LINE,S7,
04/30/2023,14:15,9691353,,GotSport,Soccer,U-12,DEPTFORD SADEPTFORD TORNADOES 2011,BORDENTOWN FC RENEGADES 2011,DEPTFORD SC,,
04/30/2023,14:15,9711713,,GotSport,Soccer,U-9,COLLINGSWOOD TRAVEL SOCCER CLUBOUTLAWS 2014,AUDUBON SOCCER YOUTH ASSOCIATIONAUDUBON ATTACK - BOYS 2014,,,
04/30/2023,14:15,9690504,,GotSport,Soccer,U-12,VINELAND SASTRIKERS 2011,EAST GREENWICH SAEGSA FURY 2011,VINELAND SA,S9,
04/30/2023,14:20,9690576,,GotSport,Soccer,U-15,HIGHLAND YOUTH SOCCER CLUBGALAXY 2008,VINELAND SAVIKINGS 2008,HIGHLAND - GLOUCESTER TWP PARK,,
04/30/2023,14:30,9692216,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) WARRIORS 2011,HARRISON SC ARSENAL 2011,MLU-TROTTERS,,
04/30/2023,14:30,9690436,,GotSport,Soccer,U-8,CINNAMINSON SC RED DEVILS 2015,NORTHERN BURLINGTON SANORTHERN BURLINGTON BOOM 2016,CINNAMINSON SC - MEMORIAL,S7,
04/30/2023,14:30,9710320,,GotSport,Soccer,U-9,CHERRY HILL FC2014 JUNIOR BLACK,VOORHEES SALIGHTNING 2014,CHFC - DeCOU,,
04/30/2023,14:30,9691829,,GotSport,Soccer,U-8,PALMYRA RIVERTON SCNATIONALS 2015,GATEWAY UNITED SOCCER CLUBGATEWAY UNITED LIGHTNING 2015,PAL-RIV - Charles Street School,,
04/30/2023,14:30,9690474,,GotSport,Soccer,U-11,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATIONENFORCERS 2013,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA CYCLONES 2012/2013,FRANKLIN TWP YOUTH COMPLEX,S9,
04/30/2023,14:30,9691806,,GotSport,Soccer,U-8,TAR-KILL SOCCER CLUBTARKILL 2015 BLUES,BERLIN SOCCER CLUBBERSERKERS 2015,TARKILL-STERLING HS,S1,
04/30/2023,14:30,9690635,,GotSport,Soccer,U-8,CAPE EXPRESSCE SILVER STREAK 2015,MAINLAND UNITED SAMAINLAND UNITED MUSTANGS 2015 B,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
04/30/2023,14:30,9710321,,GotSport,Soccer,U-9,VINELAND SAVINELAND TERMINATORS 2014,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA LIGHTNING 2014,VINELAND SA,S7,
04/30/2023,14:30,9691240,,GotSport,Soccer,U-10,PENNSAUKEN YOUTH SOCCER CLUBREBELS 2013,MOORESTOWN SCGOLDEN EAGLES 2013,Pennsauken Community Recreation Facility,S7,
04/30/2023,14:30,9691893,,GotSport,Soccer,U-12,MEDFORD SC COLUMBIA 2011,GATEWAY UNITED SOCCER CLUBWILDCATS 2011,MEDFORD - BENDE PARK,S9,
04/30/2023,14:30,9691382,,GotSport,Soccer,U-9,MONROE TOWNSHIP YSUNITED 2014,CHERRY HILL SCCHERRY HILL SC UNITED 2014,MONROE TWP - CORKERY LANE,,
04/30/2023,14:30,9691052,,GotSport,Soccer,U-14,MANTUA TOWNSHIP SA STRIKERS 2009,SENECA UNITED SC2009 EAGLES,MANTUA TWP,,
04/30/2023,14:30,9690400,,GotSport,Soccer,U-11,WINSLOW TOWNSHIP YSAWINSLOW DYNAMO 2012,LOGAN SOCCER CLUB LOGAN FORCE 2012,WINSLOW TWP - PETER VOLPA,S9,
04/30/2023,14:30,9691550,,GotSport,Soccer,U-9,EAST GREENWICH SAEGSA TITANS 2014,MEDFORD SC AVENGERS 2014,E GREENWICH - THOMPSON FAMILY PARK,S7,
04/30/2023,14:30,9691266,,GotSport,Soccer,U-10,UPPER TOWNSHIP SA ROLLING THUNDER 2013,VINELAND SAUNITED 2013,UPPER TWP-Amanda's Field Complex,S7,
04/30/2023,14:30,9691593,,GotSport,Soccer,U-8,WASHINGTON TWP SOCCER CLUBBLUE 2015,MOORESTOWN SCVIPERS 2015,WASHINGTON TWP- H.S.,S7,
04/30/2023,14:30,9691213,,GotSport,Soccer,U-8,MEDFORD SC NAVY 2015,HADDON TWP SOCCER CLUBHADDON TWP RED HAWKS 2015,MEDFORD - BENDE PARK,,
04/30/2023,14:30,9690769,,GotSport,Soccer,U-9,HADDON TWP SOCCER CLUBHADDON TWP RED HAWKS 2014,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA DRAGONS 2014,HADDON TWP - CRYSTAL LAKE,S7,
04/30/2023,14:30,9691074,,GotSport,Soccer,U-10,EAST GREENWICH SAEGSA MAYHEM 2013,HADDONFIELD SCWHITE 2013,E GREENWICH - THOMPSON FAMILY PARK,S7.2,
04/30/2023,14:30,9712263,,GotSport,Soccer,U-9,MOORESTOWN SCAVENGERS 2014,PALMYRA RIVERTON SCTORNADOES 2014,MOORESTOWN - MEMORIAL FIELDS,S7,
04/30/2023,14:30,9691001,,GotSport,Soccer,U-10,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER KICKERS 2013 B BLUE,CHERRY HILL FC2013 JUNIORS RED,ATLANTIC - TARTAGLIO,S7,
04/30/2023,14:30,9691385,,GotSport,Soccer,U-9,TBAA OUTLAWS 2014,CAPE EXPRESSCE 2014 UNION,TBAA-VALLEY BROOK,S7,
04/30/2023,14:30,9691303,,GotSport,Soccer,U-11,SOUTH HARRISON SOCCER CLUBSTRIKERS 2012,CHERRY HILL SCCHERRY HILL SC BULL DOGS 2012,SOUTH HARRISON - STEWART,S9,
04/30/2023,14:30,9692071,,GotSport,Soccer,U-10,HIGHLAND YOUTH SOCCER CLUBFURY 2013,MEDFORD SC MAYHEM 2013,HIGHLAND - GLOUCESTER TWP PARK,S7,
04/30/2023,14:30,9692054,,GotSport,Soccer,U-10,MARLTON SOCCER CLUBMARLTON SC CHIEFS BLACK 2013,NORTHERN BURLINGTON SA BLUES 2013,MARLTON - MEMORIAL,,
04/30/2023,14:30,9722084,,GotSport,Soccer,U-10,HADDONFIELD SCRED 2013,HADDON TWP SOCCER CLUBHADDON TWP RED HAWKS 2013,HADDONFIELD - CROWS WOODS,S7,
04/30/2023,14:30,9691539,,GotSport,Soccer,U-9,HAMILTON ELITE FCPREMIER 2014 BOYS,CHERRY HILL FC2014 RED - HAWKS,HAMILTON ELITE FC - HICKORY,S7,
04/30/2023,14:30,9692402,,GotSport,Soccer,U-11,SENECA UNITED SC2012 PRIDE,WEST DEPTFORD SCUNION 2012,SENECA - STONEY CREEK FIELDS,S9,
04/30/2023,14:30,9690663,,GotSport,Soccer,U-11,VOORHEES SAFORCE 2012,MARLTON SOCCER CLUBMARLTON SC CHIEFS BLACK 2012,VOORHEES-Echelon Complex,,
04/30/2023,14:30,9692336,,GotSport,Soccer,U-8,PITMAN SA WILDCATS 2015,MEDFORD SC WHITE 2015,PITMAN - Dell,,
04/30/2023,14:30,9691026,,GotSport,Soccer,U-12,PITTSGROVE SOCCER CLUBPSC WOLVES 2011,HADDONFIELD SCRED 2011,,,
04/30/2023,14:30,9708778,,GotSport,Soccer,U-9,HADDON HEIGHTS SC 2014 MIGHTY TITANS,WASHINGTON TWP SOCCER CLUBBLUE 2014,HADD HGTS - DEVON,S1,
04/30/2023,14:45,9690940,,GotSport,Soccer,U-12,BORDENTOWN FC JAGUARS 2011,WASHINGTON UNITED SOCCER CLUBWUSC 2011,BORDENTOWN - FRIENDSHIP FIELDS,S9,
04/30/2023,14:45,9692065,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUBPSC PYTHONS '13,DEPTFORD SADEPTFORD TORNADOS 2013,,,
04/30/2023,14:45,9691099,,GotSport,Soccer,U-10,MARLTON SOCCER CLUBMARLTON SC CHIEFS SILVER 2013,AUDUBON SOCCER YOUTH ASSOCIATIONAUDUBON SOCCER YOUTH AVENGERS 2013,MARLTON - MEMORIAL,,
04/30/2023,15:00,9692011,,GotSport,Soccer,U-15,MONROE TOWNSHIP YSUNITED BLUE 2008,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2008,MONROE TWP - CORKERY LANE,,
04/30/2023,15:00,9691171,,GotSport,Soccer,U-12,HARRISON SCHARRISON TIGERS 2011,PEMBERTON SC PUNISHERS 2011,HARRISON - William Wilt Soccer Complex,S9,
04/30/2023,15:10,9690336,,GotSport,Soccer,U-13,TBAA DYNAMO 2010,DEPTFORD SADEPTFORD BRUTE FORCE 2010,TBAA-VALLEY BROOK,,
04/30/2023,15:10,9690877,,GotSport,Soccer,U-14,MEDFORD SC GOLD 2009,PENNSAUKEN YOUTH SOCCER CLUBSTORM 2009,MEDFORD - BENDE PARK,F1,
04/30/2023,15:15,9690871,,GotSport,Soccer,U-14,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA FORCE 2009,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2009,SW-Locke Avenue Park,F1,
04/30/2023,15:15,9691032,,GotSport,Soccer,U-12,UPPER TOWNSHIP SA TSUNAMIS 2011,CINNAMINSON SC VIPERS 2011,UPPER TWP-Amanda's Field Complex,S9,
04/30/2023,15:15,9691123,,GotSport,Soccer,U-13,VOORHEES SAWARRIORS 2010,WEST DEPTFORD SCHORNETS 2010,VOORHEES-EASTERN HS,,
04/30/2023,15:15,9690471,,GotSport,Soccer,U-11,CINNAMINSON SC SKULLS 2012,TBAA BENGALS 2012,CINNAMINSON SC - MEMORIAL,S9,
04/30/2023,15:30,9692161,,GotSport,Soccer,U-9,PENNSVILLE SOCCER ASSOCIATIONEAGLES 2014,NORTHERN BURLINGTON SANORTHERN BURLINGTON JACKALS 2014,PENNSVILLE,,
04/30/2023,15:30,9691565,,GotSport,Soccer,U-10,BARRINGTON SC REVOLUTION 2013,MAPLE SHADE SCMAPLE SHADE FORCE 2013,BARRINGTON - DERRE,S1,
04/30/2023,15:30,9691881,,GotSport,Soccer,U-14,WASHINGTON TWP SOCCER CLUBGLADIATORS 2009,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) STRIKERS 2009,WASHINGTON TWP-WASH LAKE PARK,F3,
04/30/2023,15:30,9691050,,GotSport,Soccer,U-14,MILLVILLE SAMILLVILLE RAPTORS 2009,DEPTFORD SADEPTFORD AVENGERS 2009,MILLVILLE SOCCER COMPLEX,F1,
04/30/2023,15:30,9690951,,GotSport,Soccer,U-12,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER KICKERS 2011 B,DEPTFORD SADEPTFORD BLAZE 2011,ATLANTIC - TARTAGLIO,S9,
04/30/2023,15:30,9691972,,GotSport,Soccer,U-13,EAST GREENWICH SAEGSA CHARGERS 2010,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC 2010B,E GREENWICH - THOMPSON FAMILY PARK,F2,
04/30/2023,15:30,9710322,,GotSport,Soccer,U-9,WEST DEPTFORD SCEAGLES 2014,MONROE TOWNSHIP YSUNITED BOYS 2014 BLUE,,,
04/30/2023,15:30,9692379,,GotSport,Soccer,U-12,CHERRY HILL SC AMBUSH 2011,MONROE TOWNSHIP YSUNITED WHITE 2011,CHSC - UPPER CHAPEL TURF,S9,
04/30/2023,15:30,9692465,,GotSport,Soccer,U-17,EDGEWATER PARK ATHLETIC ASSOCIATIONEP PHOENIX 2007,MEDFORD SC TIGERS 2006/2007,EPAA - WEIMANN FIELD,F1,
