Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
03/05/2023,15:00,9690564,,GotSport,Soccer,U-15,  WOLF PACK 2008,    TITANS 2008,Pennsauken Community Recreation Facility,F1,
03/05/2023,15:00,9691831,,GotSport,Soccer,U-15,  SWSA SCORPIONS 2008,  TARKILL BLUE DRAGONS,SW-Locke Avenue Park,F1,
03/05/2023,15:10,9691347,,GotSport,Soccer,U-13,  RED 2010,  EGG HARBOR SC EAGLES 2010,HADDONFIELD - CROWS WOODS,F1,
03/05/2023,15:10,9691132,,GotSport,Soccer,U-13,  RENEGADES 2010,  DEPTFORD DEMONS 2010,WASHINGTON TWP-WASH LAKE PARK,F3,
03/05/2023,15:15,9691980,,GotSport,Soccer,U-13,  THUNDER 2010,  WINSLOW SLAYERS 2010,VOORHEES-EASTERN HS,,
03/05/2023,15:15,9691911,,GotSport,Soccer,U-12,  WILDCATS 2011,  EGSA NITRO 2011,GATEWAY UTD. - WESTVILLE,,
03/05/2023,15:30,9691225,,GotSport,Soccer,U-8,  HARRISON STRIKERS 2015,    NAVY 2015,HARRISON - William Wilt Soccer Complex,S7,
03/05/2023,15:30,9691760,,GotSport,Soccer,U-13,  EGSA BLAZE 2010,  ATLANTIC UNITED PREMIER 2010 ,E GREENWICH - THOMPSON FAMILY PARK,F2,
03/05/2023,15:30,9692266,,GotSport,Soccer,U-10,    UNION 2013,  RAPTORS 2013,MEDFORD - BENDE PARK,,
03/05/2023,15:30,9691596,,GotSport,Soccer,U-8,  BLUE 2015,  2015 JUNIOR BLACK,WASHINGTON TWP- H.S.,S7.2,
03/05/2023,15:30,9691616,,GotSport,Soccer,U-8,  MAPLE SHADE WILD 2015,  VIPERS 2015,MAPLE SHADE - TURF FIELD,F1,
03/05/2023,15:30,9690956,,GotSport,Soccer,U-10,  HARRISON WILDCATS 2013,MOUNT LAUREL UNITED (MLU) TIGERS 2013,HARRISON - William Wilt Soccer Complex,,
03/05/2023,15:30,9691609,,GotSport,Soccer,U-8,    SUPER SONICS 2015,  PREMIER 2015 BOYS,UPPER TWP-Amanda's Field Complex,S7,
03/05/2023,15:30,9690352,,GotSport,Soccer,U-13,  WOODSTOWN WARRIORS 2010,  DEPTFORD BRUTE FORCE 2010,WOODSTOWN,F1,
03/05/2023,15:30,9691745,,GotSport,Soccer,U-13,    THUNDERBOLTS 2010,    SHARKS 2010,CHSC - CH WEST HS,F1,
03/05/2023,15:30,9692353,,GotSport,Soccer,U-12,  UNITED WHITE 2011,  2011 JUNIORS BLACK,MONROE TWP - CORKERY LANE,,
03/05/2023,15:30,9691498,,GotSport,Soccer,U-8,  RED 2015,    REVOLUTION 2015,WASHINGTON TWP- H.S.,S7,
03/05/2023,15:30,9692427,,GotSport,Soccer,U-13,  2010 CHFC CRUSH,  UNION 2010,CHFC - DeCOU,,
03/05/2023,15:30,9691940,,GotSport,Soccer,U-14,    PIRATES 2009,  STRIKERS 2009,CINNAMINSON SC - MEMORIAL,F1,
03/05/2023,15:30,9690681,,GotSport,Soccer,U-11,  CRUSADERS 2012,  2012 CLIPPERS,FRANKLIN TWP YOUTH COMPLEX,S9,
03/05/2023,15:30,9692428,,GotSport,Soccer,U-13,  EP WIZARDS 2010,  HURRICANES 2010,EPAA - WEIMANN FIELD,F1,
03/05/2023,15:30,9691277,,GotSport,Soccer,U-10,  WIZARDS 2013,  UNITED 2013,,,
03/05/2023,15:30,9691877,,GotSport,Soccer,U-14,    BLUE DEVILS 2009,MOUNT LAUREL UNITED (MLU) STRIKERS 2009,HARRISON - William Wilt Soccer Complex,F2,
03/05/2023,15:30,9690534,,GotSport,Soccer,U-12,  MEDFORD STRIKERS 2011 BOYS,    RENEGADES 2011,MEDFORD STRIKERS - ARK ROAD COMPLEX,S9,
03/05/2023,15:30,9710291,,GotSport,Soccer,U-9,  GREYHOUNDS 2014,  LIGHTNING 2014,,,
03/05/2023,15:40,9691771,,GotSport,Soccer,U-13,    MAD DOGS WHITE 2010,MOUNT LAUREL UNITED (MLU) FORCE 2010,MEDFORD - BENDE PARK,F1,
03/05/2023,15:45,9690751,,GotSport,Soccer,U-9,  SWSA DRAGONS 2014,  MARLTON SC CHIEFS ORANGE 2014,,,
03/05/2023,15:45,9691680,,GotSport,Soccer,U-10,  GRAY 2013,  DEL-SIDE SC 2013B,HADDONFIELD - CROWS WOODS,S7,
03/05/2023,15:45,9690996,,GotSport,Soccer,U-10,  AVENGERS 2013,  ATLANTIC UNITED PREMIER KICKERS 2013 B BLUE,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
03/05/2023,15:45,9691316,,GotSport,Soccer,U-11,  CHERRY HILL SC BULL DOGS 2012,  DELRAN FLASH 2012,CHSC - UPPER CHAPEL TURF,S9,
03/05/2023,15:45,9692330,,GotSport,Soccer,U-8,  DEPTFORD THUNDER 2015,    WILDCATS 2015,DEPTFORD SC,,
03/05/2023,15:45,9691555,,GotSport,Soccer,U-9,  2014 RED - HAWKS,  RED 2014,CHFC - DeCOU,,
03/05/2023,15:45,9692147,,GotSport,Soccer,U-9,  VIKINGS 2014,  DEL-SIDE SC 2014B,VOORHEES-Echelon Complex,,
03/05/2023,15:45,9690615,,GotSport,Soccer,U-8,    BOYS STEALTH 2015,  QUAKES 2015,,,
03/05/2023,15:45,9691575,,GotSport,Soccer,U-10,  ROVERS 2013,    REVOLUTION 2013,OAKLYN - Oaklyn Public School,OAKLYN PUBLIC SCHOOL,
03/05/2023,15:45,9690802,,GotSport,Soccer,U-9,    MUSTANGS 2014,  THUNDER 2014,MAINLAND - MEMORIAL PARK,S9,
03/05/2023,15:45,9690971,,GotSport,Soccer,U-10,  UNITED BOYS 2013 BLUE,  EGSA PANTHERS 2013,MONROE TWP - CORKERY LANE,,
03/05/2023,15:45,9690658,,GotSport,Soccer,U-11,    JAGUARS 2012,  MARLTON SC CHIEFS BLACK 2012,BORDENTOWN - FRIENDSHIP FIELDS,S9,
03/05/2023,15:45,9692022,,GotSport,Soccer,U-9,    BLUE DEVILS II 2014,    CAROLINA 2014,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
03/05/2023,15:45,9691072,,GotSport,Soccer,U-14,  2009 EAGLES,    WILDCATS 2009,SENECA - STONEY CREEK FIELDS,F1,
03/05/2023,15:45,9690552,,GotSport,Soccer,U-12,  BLACK KNIGHTS 2011,  WINSLOW RUSH 2011,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
03/05/2023,15:45,9690963,,GotSport,Soccer,U-10,  LOGAN FLASH 2013,  PENNS GROVE WILD 2013,LOGAN - TWP LINE,S7,
03/05/2023,15:45,9691286,,GotSport,Soccer,U-10,  WINSLOW SHARKS 2013,    ROLLING THUNDER 2013,WINSLOW TWP - PETER VOLPA,S7,
03/05/2023,15:45,9722080,,GotSport,Soccer,U-10,    UNION 2013,  UNITED 2013,TBAA-VALLEY BROOK,S7,
03/05/2023,15:45,9691178,,GotSport,Soccer,U-12,  WARRIORS 2011,    PUNISHERS 2011,PAL-RIV - Charles Street School,,
03/05/2023,15:45,9690712,,GotSport,Soccer,U-11,  MARLTON SC CHIEFS WHITE 2012,    FORCE GREEN 2012,MARLTON - MEMORIAL,,
03/05/2023,15:45,9690586,,GotSport,Soccer,U-10,  BLAST 2013,    STANGS 2013,VINELAND SA,S7,
03/05/2023,15:45,9692153,,GotSport,Soccer,U-9,  RENEGADES 2014,  EAGLES 2014,SOUTH HARRISON - STEWART,S7,
03/05/2023,15:45,9691070,,GotSport,Soccer,U-14,    STRIKERS 2009,  MILLVILLE RAPTORS 2009,MANTUA TWP,,
03/05/2023,15:45,9721201,,GotSport,Soccer,U-8,  HADDON TWP WHITE HAWKS 2015,  STINGRAYS 2015,HADDON TWP - CRYSTAL LAKE,S7,
03/05/2023,15:45,9691086,,GotSport,Soccer,U-10,  EGSA MAYHEM 2013,  AUDUBON SOCCER YOUTH AVENGERS 2013,E GREENWICH - THOMPSON FAMILY PARK,S7,
03/05/2023,15:45,9691395,,GotSport,Soccer,U-9,    CHARGERS 2014,    OUTLAWS 2014,CINNAMINSON SC - MEMORIAL,S7,
03/05/2023,15:45,9711688,,GotSport,Soccer,U-9,  PSC MAVERICKS 2014,  STORM 2014,,,
03/05/2023,15:45,9721203,,GotSport,Soccer,U-8,  AUDUBON SOCCER YOUTH BOYS 2015,    RAPTORS 2015,AUDUBON - GREEN WAVE PARK,S1,
03/05/2023,15:45,9691134,,GotSport,Soccer,U-11,  PSC WARRIORS 2012,    MAVERICKS 2013,,,
03/05/2023,15:45,9691503,,GotSport,Soccer,U-11,  DEPTFORD VENOM 2012,  PSC REBELS '12,DEPTFORD SC,,
03/05/2023,15:45,9691470,,GotSport,Soccer,U-8,  CHERRY HILL SC UNION 2015,  EGG HARBOR SC EAGLES 2015,CHSC - UPPER CHAPEL TURF,S7,
03/05/2023,15:45,9690384,,GotSport,Soccer,U-11,  LOGAN FORCE 2012,  EGSA VENOM 2012,LOGAN - TWP LINE,S9,
03/05/2023,15:45,9691465,,GotSport,Soccer,U-10,  MARLTON SC CHIEFS WHITE 2013,    WOLVES 2013,MARLTON - MEMORIAL,,
03/05/2023,16:00,9692320,,GotSport,Soccer,U-10,    2013 YOUNG BOYS,  SWSA ROVERS 2013,HADD HGTS - DEVON,S1,
03/05/2023,16:00,9708757,,GotSport,Soccer,U-9,    BENGALS 2014,    2014 MIGHTY TITANS,PITMAN - Dell,,
03/05/2023,16:00,9692115,,GotSport,Soccer,U-13,  RAPTORS 2010,    STORM 2010,HIGHLAND - GLOUCESTER TWP PARK,,
03/05/2023,16:00,9691824,,GotSport,Soccer,U-8,  BERSERKERS 2015,  NATIONALS 2015,BERLIN SC - FRANKLIN FIELDS,,
03/12/2023,11:00,9692487,,GotSport,Soccer,U-19,    COSMOS 2005,    2005,TBAA-VALLEY BROOK,,
03/12/2023,11:00,9690772,,GotSport,Soccer,U-9,  PSC FLYERS BLACK 2014,  MARLTON SC CHIEFS ORANGE 2014,,,
03/12/2023,11:00,9690623,,GotSport,Soccer,U-8,  MARLTON SC CHIEFS WHITE 2015,    BOYS STEALTH 2015,MARLTON - MEMORIAL,,
03/12/2023,11:00,9692287,,GotSport,Soccer,U-10,    UNION 2013,  2013 TIGERS,MEDFORD - BENDE PARK,,
03/12/2023,11:00,9691858,,GotSport,Soccer,U-15,  TARKILL BLUE DRAGONS,MOUNT LAUREL UNITED (MLU) PANTHERS 2008,TARKILL-STERLING HS,F1,
03/12/2023,11:00,9821222,,GotSport,Soccer,U-19,    STORM 2006,  THRASHERS 2006,PG-CP-PED- Carney's Point Rec Center,F1,
03/12/2023,11:00,9692117,,GotSport,Soccer,U-13,  RAPTORS 2010,    BLAST 2010,HIGHLAND - GLOUCESTER TWP PARK,,
03/12/2023,11:00,9821223,,GotSport,Soccer,U-19,  WARRIORS 2005,  DEPTFORD SCORPIONS 2005,GATEWAY UTD. - WESTVILLE,,
03/12/2023,11:00,9692460,,GotSport,Soccer,U-16,  BLACK CATS 2007,    TIGERS 2007,VOORHEES-EASTERN HS,,
03/12/2023,11:00,9692382,,GotSport,Soccer,U-16,  WINSLOW ENFORCERS 2007,  SIEGE 2007,WINSLOW TWP - PETER VOLPA,F1,
03/12/2023,11:00,9690891,,GotSport,Soccer,U-14,    STORM 2009,  MARLTON SC CHIEFS WHITE 2009,COHANSEY,,
03/12/2023,11:00,9692401,,GotSport,Soccer,U-16,  FLASH 2007,    BLUE LEGENDS 2007,PAL-RIV - LEGION FIELD,F1,
03/12/2023,11:00,9692218,,GotSport,Soccer,U-12,  WINSLOW WILDCATS 2011,    ARSENAL 2011,WINSLOW TWP - PETER VOLPA,S9,
03/12/2023,11:30,9691130,,GotSport,Soccer,U-13,  DEPTFORD DEMONS 2010,  HORNETS 2010,DEPTFORD SC,,
03/12/2023,11:30,9708024,,GotSport,Soccer,U-9,  EGG HARBOR SC EAGLES 2014,  AVENGERS 2014,EGG HARBOR - BARGAINTOWN,S7,
03/12/2023,11:30,9691464,,GotSport,Soccer,U-10,  MARLTON SC CHIEFS WHITE 2013,    TIGERS 2013,MARLTON - MEMORIAL,,
03/12/2023,12:00,9692046,,GotSport,Soccer,U-9,  DYNAMITE 2014,    BLUE DEVILS II 2014,,,
03/12/2023,12:00,9721206,,GotSport,Soccer,U-8,    RAPTORS 2015,  STINGRAYS 2015,CINNAMINSON SC - MEMORIAL,S7,
03/12/2023,12:00,9691161,,GotSport,Soccer,U-11,  UNITED 2012,    CHARGE 2012,MONROE TWP - CORKERY LANE,,
03/12/2023,12:00,9821238,,GotSport,Soccer,U-19,  2006 RAPTORS,  WINSLOW WOLVES 2006,CHFC - DeCOU,,
03/12/2023,12:00,9690796,,GotSport,Soccer,U-9,  KNIGHTS 2014,    MUSTANGS 2014,VOORHEES-Echelon Complex,,
03/12/2023,12:00,9691668,,GotSport,Soccer,U-10,  2013B SECOND TEAM,  GRAY 2013,HIGHLAND - GLOUCESTER TWP PARK,S7,
03/12/2023,12:00,9691331,,GotSport,Soccer,U-13,  PSC CRUSH 2010,  DELRAN EXPRESS 2010B,,,
03/12/2023,12:00,9711690,,GotSport,Soccer,U-9,    OUTLAWS 2014,  DELRAN FC HAWKS 2014,MANTUA TWP,,
03/12/2023,12:00,9691160,,GotSport,Soccer,U-11,  HADDON TWP RED HAWKS 2012,    MAVERICKS 2013,HADDON TWP - CRYSTAL LAKE,S7,
03/12/2023,12:00,9692470,,GotSport,Soccer,U-16,  EP PHOENIX 2007,  PSC JUVENTUS '07,EPAA - WEIMANN FIELD,F1,
03/12/2023,12:00,9692318,,GotSport,Soccer,U-10,  EGSA DYNAMO 2013,    2013 YOUNG BOYS,E GREENWICH - THOMPSON FAMILY PARK,S7,
03/12/2023,12:00,9691480,,GotSport,Soccer,U-8,  DEPTFORD PREMIER FC 2015 FUSION,  EGG HARBOR SC EAGLES 2015,DEPTFORD SC,,
03/12/2023,12:00,9691723,,GotSport,Soccer,U-16,  SPARTANS 2007,  ATLANTIC UNITED PREMIER KICKERS 2008,WASHINGTON TWP-WASH LAKE PARK,F3,
03/12/2023,12:00,9692144,,GotSport,Soccer,U-9,  VIKINGS 2014,  EGSA STARS 2014,VOORHEES-Echelon Complex,,
03/12/2023,12:00,9691847,,GotSport,Soccer,U-15,  SWSA SCORPIONS 2008,  RED 2008,SW-Locke Avenue Park,F1,
03/12/2023,12:00,9691772,,GotSport,Soccer,U-13,    PANTHERS 2010,MOUNT LAUREL UNITED (MLU) FORCE 2010,BORDENTOWN - FRIENDSHIP FIELDS,F1,
03/12/2023,12:00,9691739,,GotSport,Soccer,U-16,  WOODSTOWN WOLVERINES 2007,  SAVAGES 2007,WOODSTOWN,F1,
03/12/2023,12:00,9691184,,GotSport,Soccer,U-12,  LIGHTNING 2011,  UNITED BOYS 2011 BLUE,WASHINGTON TWP-WASH LAKE PARK,S7,
03/12/2023,12:15,9691234,,GotSport,Soccer,U-10,    BLUE DEVILS 2013,  GOLDEN EAGLES 2013,MEDFORD - BENDE PARK,,
03/12/2023,12:15,9690784,,GotSport,Soccer,U-9,  PSC FLYERS GREEN 2014,  DELRAN FC KNIGHTS 2014,,,
03/12/2023,12:15,9692062,,GotSport,Soccer,U-10,  MARLTON SC CHIEFS BLACK 2013,  DEPTFORD TORNADOS 2013,MARLTON - MEMORIAL,,
03/12/2023,12:30,9692122,,GotSport,Soccer,U-13,  LOGAN FURY 2010,    STORM 2010,LOGAN - TWP LINE,F1,
03/12/2023,12:30,9692291,,GotSport,Soccer,U-10,  CHERRY HILL SC FORCE 2013,    RONALDO 2013,CHSC - UPPER CHAPEL TURF,S7,
03/12/2023,12:30,9692014,,GotSport,Soccer,U-15,  VIPERS 2008,  UNITED BLUE 2008,,,
03/12/2023,12:30,9690906,,GotSport,Soccer,U-14,  EGSA THUNDER 2009,    FORCE 2009,E GREENWICH - THOMPSON FAMILY PARK,F2,
03/12/2023,12:30,9692327,,GotSport,Soccer,U-8,    DYNASTY 2015,    WHITE 2015,COHANSEY,S7,
03/12/2023,12:30,9722064,,GotSport,Soccer,U-10,  DELRAN FC UNITED 2013,  HADDON TWP RED HAWKS 2013,,,
03/12/2023,12:30,9691799,,GotSport,Soccer,U-13,  CYCLONES 2010,  REBELS 2010,Pennsauken Community Recreation Facility,F1,
03/12/2023,12:30,9691645,,GotSport,Soccer,U-14,  RED 2009,    REBELS 2009,HADDONFIELD - CROWS WOODS,F1,
03/12/2023,12:30,9691700,,GotSport,Soccer,U-11,    PANTHERS 2012,  DEL-SIDE SC 2012B,MANTUA TWP,,
03/12/2023,12:30,9690567,,GotSport,Soccer,U-15,  VIKINGS 2008,    TITANS 2008,VINELAND - GITTONE  STADIUM TURF,,
03/12/2023,12:30,9691758,,GotSport,Soccer,U-13,  RANCOCAS VALLEY RED DEVILS 2010,    SHARKS 2010,,,
03/12/2023,12:30,9690570,,GotSport,Soccer,U-15,  COYOTES 2008,  WOLF PACK 2008,,,
03/12/2023,12:30,9691843,,GotSport,Soccer,U-15,  FUSION 2008,  BULLS 2008,HIGHLAND - GLOUCESTER TWP PARK,,
03/12/2023,12:30,9692248,,GotSport,Soccer,U-13,  MILLVILLE VENOM 2010,    MUSTANGS 2011 B,MILLVILLE SOCCER COMPLEX,F1,
03/12/2023,12:30,9692247,,GotSport,Soccer,U-13,    RIPTIDE 2010,  REVOLUTION 2010,UPPER TWP-Amanda's Field Complex,F1,
03/12/2023,12:30,9690860,,GotSport,Soccer,U-14,  HAMMONTON HEAT 2009,    BULLDOGS 2009,HAMMONTON ECEC Fields,,
03/12/2023,12:30,9690667,,GotSport,Soccer,U-11,  2012 CLIPPERS,    STANGS 2012,CLAYTON - BENTZ,S9,
03/12/2023,12:30,9690347,,GotSport,Soccer,U-13,    PIRATES 2010,  DEPTFORD BRUTE FORCE 2010,CINNAMINSON SC - MEMORIAL,F1,
03/12/2023,12:30,9692501,,GotSport,Soccer,U-19,  MARLTON SC CHIEFS WHITE 2004,  WINSLOW GOBLINS 2004,MARLTON - MEMORIAL,,
03/12/2023,12:40,9692481,,GotSport,Soccer,U-19,    ARSENAL 2005,  EGSA WOLVES 2004,MEDFORD - BENDE PARK,F1,
03/12/2023,12:40,9691646,,GotSport,Soccer,U-14,    STORM 2009,  MAPLE SHADE BLUE FLAMES 2009,TBAA-VALLEY BROOK,,
03/12/2023,12:40,9690900,,GotSport,Soccer,U-14,  AMBUSH 2009,  UNITED 2009,VOORHEES-EASTERN HS,,
03/12/2023,12:40,9692451,,GotSport,Soccer,U-13,  UNION 2010,  BRAWLERS 2010,PAL-RIV - LEGION FIELD,F1,
03/12/2023,12:40,9691993,,GotSport,Soccer,U-15,  WINSLOW CYCLONES 2008,    WHITE 2008,WINSLOW TWP - PETER VOLPA,F1,
03/12/2023,12:40,9691994,,GotSport,Soccer,U-15,  HURRICANES 2008,  AVATAR 2008,GATEWAY UTD. - WESTVILLE,,
03/12/2023,12:45,9690487,,GotSport,Soccer,U-11,  TARKILL BARCELONA,    BENGALS 2012,TARKILL-STERLING HS,F2,
03/12/2023,12:45,9691101,,GotSport,Soccer,U-10,  MARLTON SC CHIEFS SILVER 2013,  EGSA MAYHEM 2013,MARLTON - MEMORIAL,,
03/12/2023,12:45,9691012,,GotSport,Soccer,U-10,  EGG HARBOR SC EAGLES WHITE 2013,  2013 JUNIORS RED,EGG HARBOR - BARGAINTOWN,S7,
03/12/2023,12:45,9691194,,GotSport,Soccer,U-12,    RAGE 2011,  HARRISON TIGERS 2011,PG-CP-PED- Carney's Point Rec Center,S9,
03/12/2023,13:00,9691418,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) HAWKS 2012,    BLUE ARMY 2012,MLU-TROTTERS,,
03/12/2023,13:00,9690383,,GotSport,Soccer,U-11,  SWSA SHARKS 2012,  LOGAN FORCE 2012,,,
03/12/2023,13:00,9692339,,GotSport,Soccer,U-8,    WILDCATS 2015,MOUNT LAUREL UNITED (MLU) MLU WOLFPACK 2015,PITMAN - Dell,,
03/12/2023,13:00,9690962,,GotSport,Soccer,U-10,  LOGAN FLASH 2013,  UNITED BOYS 2013 BLUE,LOGAN - TWP LINE,S7,
03/12/2023,13:00,9691920,,GotSport,Soccer,U-12,    COLUMBIA 2011,  FIRE 2011,MEDFORD - BENDE PARK,S9,
03/12/2023,13:00,9692164,,GotSport,Soccer,U-9,  EAGLES 2014,  DEL-SIDE SC 2014B,PENNSVILLE,,
03/12/2023,13:00,9691094,,GotSport,Soccer,U-10,    2013 BEAST BOYS,  WHITE 2013,HADD HGTS - DEVON,S1,
03/12/2023,13:00,9690551,,GotSport,Soccer,U-12,  BLACK KNIGHTS 2011,  MEDFORD STRIKERS 2011 BOYS,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
03/12/2023,13:00,9690711,,GotSport,Soccer,U-11,  FURY 2012,  MARLTON SC CHIEFS WHITE 2012,VINELAND SA,S9,
03/12/2023,13:00,9691257,,GotSport,Soccer,U-10,    LIGHTNING 2013,  AUDUBON SOCCER YOUTH WILD WINGS 2013,HARRISON - William Wilt Soccer Complex,S7,
03/12/2023,13:00,9690321,,GotSport,Soccer,U-11,  WHITE CAPS 2012,    JAGUARS 2012,CAPE EX SOCCER COMPLEX At Ockie Wisting,S9,
03/12/2023,13:00,9710295,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU) COBRAS 2014,  GREYHOUNDS 2014,MLU-TROTTERS,,
03/12/2023,13:00,9691542,,GotSport,Soccer,U-9,  PREMIER 2014 BOYS,  TARKILL CHELSEA 2014,HAMILTON ELITE FC - HICKORY,S7,
03/12/2023,13:00,9691508,,GotSport,Soccer,U-11,    JAGUARS 2012,  DRAGONS 2012,TBAA-VALLEY BROOK,,
03/12/2023,13:00,9691433,,GotSport,Soccer,U-11,  EGSA WARRIORS 2012,  EGG HARBOR SC EAGLES WHITE 2012,E GREENWICH - THOMPSON FAMILY PARK,F1,
03/12/2023,13:15,9691591,,GotSport,Soccer,U-8,    SUPER SONICS 2015,  2015 JUNIOR BLACK,UPPER TWP-Amanda's Field Complex,S7,
03/12/2023,13:15,9711689,,GotSport,Soccer,U-9,  AUDUBON ATTACK - BOYS 2014,  OUTLAWS 2014,AUDUBON - GREEN WAVE PARK,S1,
03/12/2023,13:15,9692292,,GotSport,Soccer,U-10,  PREDATORS 2013,  PSC DRAGONS 2013,VOORHEES-Echelon Complex,,
03/12/2023,13:15,9722063,,GotSport,Soccer,U-10,  UNITED 2013,    THUNDERBIRDS 2013,MONROE TWP - CORKERY LANE,,
03/12/2023,13:15,9690448,,GotSport,Soccer,U-8,  DEPTFORD PREMIER 2016 FUTURES,  HARRISON BLUE REBELS 2015,DEPTFORD SC,,
03/12/2023,13:15,9690440,,GotSport,Soccer,U-8,    RED DEVILS 2015,  THUNDER2015,CINNAMINSON SC - MEMORIAL,S7,
03/12/2023,13:15,9692264,,GotSport,Soccer,U-10,  BLACK 2013,  RAPTORS 2013,HADDONFIELD - CROWS WOODS,S7,
03/12/2023,13:15,9690786,,GotSport,Soccer,U-9,  THUNDER 2014,  PSC PHANTOMS 2014,HIGHLAND - GLOUCESTER TWP PARK,S7,
03/12/2023,13:15,9691505,,GotSport,Soccer,U-11,  DEPTFORD VENOM 2012,    ROYALS 2012,DEPTFORD SC,,
03/12/2023,13:15,9691281,,GotSport,Soccer,U-10,  DAREDEVILS 2013,  WINSLOW SHARKS 2013,WASHINGTON TWP- H.S.,S7,
03/12/2023,13:15,9691028,,GotSport,Soccer,U-12,  PSC WOLVES 2011,    VIPERS 2011,,,
03/12/2023,13:15,9691694,,GotSport,Soccer,U-11,  HADDON TWP WHITE HAWKS 2012,  2012 DESTROYERS,HADDON TWP - CRYSTAL LAKE,S7,
03/12/2023,13:15,9712246,,GotSport,Soccer,U-9,    REVOLUTION 2014,  TORNADOES 2014,TBAA-VALLEY BROOK,S7,
03/12/2023,13:15,9691450,,GotSport,Soccer,U-10,    WOLVES 2013,    MUSTANGS 2013 B,MANTUA TWP,,
03/12/2023,13:15,9691551,,GotSport,Soccer,U-9,  EGSA TITANS 2014,  2014 RED - HAWKS,E GREENWICH - THOMPSON FAMILY PARK,S7,
03/12/2023,13:15,9691361,,GotSport,Soccer,U-12,  BLUES 2011,    RENEGADES 2011,VOORHEES-Echelon Complex,,
03/12/2023,13:30,9691924,,GotSport,Soccer,U-14,  PSC FORCE '09,  TARKILL BLUE DEVILS 2009,,,
03/12/2023,13:30,9690937,,GotSport,Soccer,U-12,    JAGUARS 2011,MOUNT LAUREL UNITED (MLU) FLASH 2011,BORDENTOWN - FRIENDSHIP FIELDS,S9,
03/12/2023,13:30,9691288,,GotSport,Soccer,U-10,  PSC REVOLUTION 2013,  UNITED 2013,,,
03/12/2023,13:30,9692334,,GotSport,Soccer,U-8,  MARLTON SC CHIEFS BLACK 2015,  DEPTFORD THUNDER 2015,MARLTON - MEMORIAL,,
03/12/2023,13:30,9692025,,GotSport,Soccer,U-9,    CAROLINA 2014,  FIRE 2014,MEDFORD - BENDE PARK,,
03/12/2023,13:40,9692429,,GotSport,Soccer,U-13,  EP WIZARDS 2010,  2010 CHFC CRUSH,EPAA - WEIMANN FIELD,F1,
03/12/2023,13:40,9690873,,GotSport,Soccer,U-14,  SWSA FORCE 2009,  STORM 2009,SW-Locke Avenue Park,F1,
03/12/2023,13:45,9708022,,GotSport,Soccer,U-9,  CHERRY HILL SC FORCE 2014,    HURRICANES GREEN 2014,CHSC - UPPER CHAPEL TURF,S7,
03/12/2023,13:45,9690942,,GotSport,Soccer,U-12,    UNION 2011,  DEPTFORD BLAZE 2011,MANTUA TWP,,
03/12/2023,13:45,9691995,,GotSport,Soccer,U-15,  MINUTEMEN 2008,  MARLTON SC CHIEFS WHITE 2008,WASHINGTON TWP-WASH LAKE PARK,F3,
03/12/2023,13:45,9691889,,GotSport,Soccer,U-14,  WOODSTOWN ANGRY PIGS 2009,    LIONS 2009,WOODSTOWN,F1,
03/12/2023,14:00,9691748,,GotSport,Soccer,U-13,  EGSA BLAZE 2010,    THUNDERBOLTS 2010,E GREENWICH - THOMPSON FAMILY PARK,F2,
03/12/2023,14:00,9691906,,GotSport,Soccer,U-12,  HAMMONTON HEAT 2011,  WILDCATS 2011,HAMMONTON ECEC Fields,,
03/12/2023,14:00,9691068,,GotSport,Soccer,U-14,  EGG HARBOR SC EAGLES 2009,  2009 EAGLES,EGG HARBOR - BARGAINTOWN,F1,
03/12/2023,14:00,9690920,,GotSport,Soccer,U-14,    HEAT 2009,  MARLTON SC CHIEFS ORANGE 2009,PG-CP-PED- Carney's Point Rec Center,F1,
03/12/2023,14:00,9690478,,GotSport,Soccer,U-11,    SKULLS 2012,  KNIGHTHAWKS 2012,CINNAMINSON SC - MEMORIAL,S9,
03/12/2023,14:00,9691958,,GotSport,Soccer,U-13,  MILLVILLE TWISTERS 2010,  EAGLES 2010,MILLVILLE SOCCER COMPLEX,F1,
03/12/2023,14:00,9691959,,GotSport,Soccer,U-13,  CLIPPERS 2010/2011,  WOODSTOWN WOLVERINES 2010,CLAYTON - BENTZ,F1,
03/12/2023,14:00,9692376,,GotSport,Soccer,U-12,  2011 JUNIORS BLACK,  REGULATORS 2011,CHFC - DeCOU,,
03/12/2023,14:00,9691647,,GotSport,Soccer,U-14,  LOGAN REBELS 2009,    DRAGONS 2009,LOGAN - TWP LINE,F1,
03/12/2023,14:00,9692116,,GotSport,Soccer,U-13,  BLACK 2010,  HAMMONTON HEAT 2010,HADDONFIELD - CROWS WOODS,F1,
03/12/2023,14:00,9690349,,GotSport,Soccer,U-13,  AUDUBON SOCCER YOUTH UNITED 2010,  WHITE 2010,,,
