Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
05/19/2024,12:30,14354273,,GotSport,Soccer,U-12,LOGAN FUSION 2012,CINNAMINSON SC SKULLS 2012,LOGAN - TWP LINE,,
05/19/2024,12:30,14355150,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA EAGLES 2014,WASHINGTON TWP SOCCER CLUB WHITE WARRIORS 2014,E GREENWICH - THOMPSON FAMILY PARK,,
05/19/2024,12:30,14354952,,GotSport,Soccer,U-9,CHERRY HILL SC CHERRY HILL SC COMETS (2015) - BOYS,VOORHEES SA PYTHONS 2015,CHSC - UPPER CHAPEL TURF,,
05/19/2024,12:30,14354603,,GotSport,Soccer,U-14,EAST GREENWICH SA EGSA CHARGERS 2010,CINNAMINSON SC PIRATES 2010,E GREENWICH - THOMPSON FAMILY PARK,,
05/19/2024,12:30,14353172,,GotSport,Soccer,U-12,PITTSGROVE SOCCER CLUB PSC SPURS '12,MEDFORD SC DESTROYERS 2012,PITTSGROVE-GREEN BRANCH,,
05/19/2024,12:30,14354570,,GotSport,Soccer,U-11,COLLINGSWOOD OAKLYN SOCCER CLUB ROVERS 2013,WASHINGTON TWP SOCCER CLUB RAPTORS 2013,COSC- Oaklyn Public School,,
05/19/2024,12:30,14352893,,GotSport,Soccer,U-14,WASHINGTON TWP SOCCER CLUB RENEGADES 2010,CHERRY HILL SC THUNDERBOLTS 2010,WASHINGTON TWP-WASH LAKE PARK,,
05/19/2024,12:30,14355049,,GotSport,Soccer,U-10,MONROE TOWNSHIP YS UNITED BOYS 2014 BLUE,CLAYTON SA 2014 CLIPPERS,MONROE TWP - CORKERY LANE,,
05/19/2024,12:30,14354690,,GotSport,Soccer,U-11,PALMYRA RIVERTON SC HURRICANES 2013,MOORESTOWN SC FALCONS 2013,TBA,,
05/19/2024,12:30,14354125,,GotSport,Soccer,U-13,DEPTFORD TORNADOES 2011,MANTUA TOWNSHIP SA UNION 2011,DEPTFORD SC,,
05/19/2024,12:30,14354441,,GotSport,Soccer,U-14,DEPTFORD DEMONS 2010,PITTSGROVE SOCCER CLUB PSC CRUSH '10,DEPTFORD SC,,
05/19/2024,12:30,14353250,,GotSport,Soccer,U-8,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA HAVOC 2016,MEDFORD SC WHITE 2016,SW-Locke Avenue Park,,
05/19/2024,12:45,14354918,,GotSport,Soccer,U-13,PENNS GROVE SC RAGE 2011,CLAYTON SA 2011 CLIPPERS,PG-CP-PED- Carney's Point Rec Center,,
05/19/2024,12:45,14353201,,GotSport,Soccer,U-13,VINELAND SA STRIKERS 2011,MOUNT LAUREL UNITED (MLU) WARRIORS 2011,VINELAND SA,,
05/19/2024,13:00,14354993,,GotSport,Soccer,U-13,CINNAMINSON SC STORM 2011,MOORESTOWN SC LIGHTNING 2011,CINNAMINSON SC - MEMORIAL,,
05/19/2024,13:00,14353528,,GotSport,Soccer,U-8,NORTHERN BURLINGTON BOOM 2016,GATEWAY UNITED SOCCER CLUB THUNDER 2016,NB Georgetown Park,,
05/19/2024,13:00,14353276,,GotSport,Soccer,U-13,NORTHERN BURLINGTON SA HOOLIGANS 2011,PITTSGROVE SOCCER CLUB PSC WARRIORS '12,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,,
05/19/2024,13:00,14354538,,GotSport,Soccer,U-10,DEPTFORD RENEGADES 2014,HIGHLAND YOUTH SOCCER CLUB THUNDER 2014,DEPTFORD SC,,
05/19/2024,13:15,14353078,,GotSport,Soccer,U-11,DELRAN FC SOCCER 2013B GREY,HIGHLAND YOUTH SOCCER CLUB CHAOS 2013,DELRAN-DEUTSCH FIELD,,
05/19/2024,13:15,14354243,,GotSport,Soccer,U-12,HARRISON SC STRIKERS 2012,BURLINGTON TOWNSHIP SOCCER DRAGONS 2012,HARRISON - William Wilt Soccer Complex,,
05/19/2024,13:15,14354357,,GotSport,Soccer,U-10,MOORESTOWN SC GUARDIANS 2014,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2014,MOORESTOWN - MEMORIAL FIELDS,,
05/19/2024,13:15,14353704,,GotSport,Soccer,U-8,HADDONFIELD SC FIRE 2016 B,MAINLAND UNITED SA MUSTANGS 2016 B,HADDONFIELD - CROWS WOODS,,
05/19/2024,13:15,14354222,,GotSport,Soccer,U-12,MAINLAND UNITED SA STANGS 2012,HADDONFIELD BLACK 2012,MAINLAND - MEMORIAL PARK,,
05/19/2024,13:30,14353905,,GotSport,Soccer,U-12,CHERRY HILL FC 2012 JUNIORS BLACK,CLAYTON SA 2012 CLIPPERS,CHFC - DeCOU,,
05/19/2024,13:30,14352910,,GotSport,Soccer,U-14,MOUNT LAUREL UNITED (MLU) FORCE 2010,CAPE EXPRESS CE 2010 BLUE CRUSH,MLU-LENAPE HS TURF FIELD,,
05/19/2024,13:30,14352703,,GotSport,Soccer,U-8,TBAA KNIGHTS 2016,MEDFORD SC COLUMBIA 2016,TBAA-VALLEY BROOK,,
05/19/2024,13:30,14355152,,GotSport,Soccer,U-10,HARRISON STRIKERS 2014,WOODSTOWN WOLFPACK 2014,HARRISON - William Wilt Soccer Complex,,
05/19/2024,13:30,14354268,,GotSport,Soccer,U-12,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA CYCLONES 2012/2013,WASHINGTON TWP SOCCER CLUB LIGHTNING 2012,SW-Locke Avenue Park,,
05/19/2024,13:30,14354187,,GotSport,Soccer,U-19,WINSLOW WOLVES 2006,HIGHLAND YOUTH SOCCER CLUB THRASHERS 2006,WINSLOW TWP - PETER VOLPA,,
05/19/2024,13:30,14353756,,GotSport,Soccer,U-10,EGG HARBOR SC EAGLES 2014 BLACK,MONROE TOWNSHIP YS UNITED 2014,EGG HARBOR - BARGAINTOWN,,
05/19/2024,13:30,14355030,,GotSport,Soccer,U-11,PITMAN SA TOMCATS 2013,PENNSVILLE SOCCER ASSOCIATION EAGLES 2013,TBA,,
05/19/2024,13:40,14353966,,GotSport,Soccer,U-15,MILLVILLE RAPTORS 2009,TBAA STORM 2009,MILLVILLE SOCCER COMPLEX,,
05/19/2024,13:45,14352621,,GotSport,Soccer,U-8,CHERRY HILL SC CHERRY HILL SC 72S (2016) - BOYS,MOORESTOWN SC THUNDER STRIKERS 2016,CHSC - UPPER CHAPEL TURF,,
05/19/2024,13:45,14352780,,GotSport,Soccer,U-15,CHERRY HILL SC FORCE 2009,HAMMONTON YSA HAMMONTON HEAT 2009,CHSC - CH WEST HS,,
05/19/2024,14:00,14353247,,GotSport,Soccer,U-8,CAPE EXPRESS - CE NOR'EASTERS 2016,MONROE UNITED 2016 BOYS,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
05/19/2024,14:00,14353107,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUB PSC PYTHONS '13,NORTHERN BURLINGTON SA BLUE DEVILS II 2014,PITTSGROVE-GREEN BRANCH,,
05/19/2024,14:00,14354841,,GotSport,Soccer,U-12,WEST DEPTFORD SC UNION 2012,HADDONFIELD SC WHITE 2012,W DEPTFORD-WD PARK,,
05/19/2024,14:00,14354875,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA GUNNERS 2015,BURLINGTON TOWNSHIP SOCCER PHOENIX 2015,SW-Locke Avenue Park,,
05/19/2024,14:00,14353045,,GotSport,Soccer,U-10,CINNAMINSON SC CHARGERS 2014,ATLANTIC UNITED PREMIER KICKERS 2014 B,CINNAMINSON SC - MEMORIAL,,
05/19/2024,14:00,14352789,,GotSport,Soccer,U-15,DEPTFORD AVENGERS 2009,NORTHERN BURLINGTON SA BULLDOGS 2009,DEPTFORD SC,,
05/19/2024,14:00,14354972,,GotSport,Soccer,U-13,MANTUA TOWNSHIP SA FURY 2012,PALMYRA RIVERTON SC WARRIORS 2011,MANTUA TWP,,
05/19/2024,14:00,14353173,,GotSport,Soccer,U-12,HIGHLAND YOUTH SOCCER CLUB FORCE 2012,VOORHEES SA FORCE 2012,HIGHLAND - GLOUCESTER TWP PARK,,
05/19/2024,14:00,14353199,,GotSport,Soccer,U-13,GATEWAY UNITED SOCCER CLUB WILDCATS 2011,CHERRY HILL SC CHERRY HILL SC FUSION (2011) - BOYS,GATEWAY UTD. - WESTVILLE,,
05/19/2024,14:00,14352749,,GotSport,Soccer,U-10,PALMYRA RIVERTON SC TORNADOES 2014,RANCOCAS VALLEY SC '14 - FOREST,TBA,,
05/19/2024,14:00,14352622,,GotSport,Soccer,U-8,TAR-KILL SOCCER CLUB TARKILL 2016 BOYS,BORDENTOWN FC REVOLUTION 2016,TARKILL-STERLING HS,,
05/19/2024,14:00,14353986,,GotSport,Soccer,U-9,HADDON HEIGHTS SC 2015 CHEETAHS,WEST DEPTFORD SC ANIMALS 2015,HADD HGTS - DEVON,,
05/19/2024,14:00,14354384,,GotSport,Soccer,U-11,MILLVILLE REBELS 2013,HADDONFIELD SC WHITE 2013,MILLVILLE SOCCER COMPLEX,,
05/19/2024,14:00,14354766,,GotSport,Soccer,U-13,MONROE TOWNSHIP YS UNITED BOYS 2011 BLUE,CHERRY HILL SC ROYALS 2012,MONROE TWP - CORKERY LANE,,
05/19/2024,14:00,14354456,,GotSport,Soccer,U-9,MEDFORD STRIKERS 2015 BOYS,HADDONFIELD SC RED 2015 B,MEDFORD STRIKERS - ARK ROAD COMPLEX,,
05/19/2024,14:00,14354571,,GotSport,Soccer,U-11,EAST GREENWICH SA EGSA PANTHERS 2013,WINSLOW SHARKS 2013,E GREENWICH - THOMPSON FAMILY PARK,,
05/19/2024,14:00,14355124,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA STARS 2014,HARRISON WAVE 2014,E GREENWICH - THOMPSON FAMILY PARK,,
05/19/2024,14:00,14354624,,GotSport,Soccer,U-14,TBAA DYNAMO 2010,PITMAN SA PUMAS 2010,TBAA-VALLEY BROOK,,
05/19/2024,14:00,14354178,,GotSport,Soccer,U-17,WASHINGTON TWP SOCCER CLUB SPARTANS 2007,MAINLAND UNITED SA H.S. BOYS UNITED 2007,WASHINGTON TWP-WASH LAKE PARK,,
05/19/2024,14:00,14353621,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) LIGHTNING 2014,WEST DEPTFORD WIZARDS 2013,MLU-TROTTERS,,
05/19/2024,14:00,14353422,,GotSport,Soccer,U-9,CHERRY HILL FC 2015 JUNIOR BLACK,DELRAN FC COBRAS 2015,CHFC - DeCOU,,
05/19/2024,14:00,14353651,,GotSport,Soccer,U-8,CINNAMINSON SC TITANS 2016,MOORESTOWN SC PANTHERS 2016,CINNAMINSON SC - MEMORIAL,,
05/19/2024,14:15,14354151,,GotSport,Soccer,U-12,DEPTFORD THUNDER 2012,SENECA UNITED SC 2012 PRIDE,DEPTFORD SC,,
05/19/2024,14:30,14353923,,GotSport,Soccer,U-12,CINNAMINSON SC WARRIORS 2012,MILLVILLE LYNX 2012,CINNAMINSON SC - MEMORIAL,,
05/19/2024,14:30,14353108,,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA BLUE DEVILS II 2014,EAST GREENWICH SA EGSA DYNAMO 2013,NB Georgetown Park,,
05/19/2024,14:30,14353636,,GotSport,Soccer,U-8,HADDONFIELD SC REBELS 2016 B,WEST DEPTFORD SC WILDCATS 2016,HADDONFIELD - CROWS WOODS,,
05/19/2024,14:30,14354843,,GotSport,Soccer,U-12,HARRISON WILDCATS 2012,TAR-KILL SOCCER CLUB TARKILL BARCELONA 2012,HARRISON - William Wilt Soccer Complex,,
05/19/2024,14:30,14354732,,GotSport,Soccer,U-9,DEPTFORD LIGHTNING 2015,PITTSGROVE SOCCER CLUB PSC GALAXY '15,DEPTFORD SC,,
05/19/2024,14:30,14353823,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU) MLU THUNDER,PENNSAUKEN YOUTH SOCCER CLUB AVENGERS 2014,MLU-TROTTERS,,
05/19/2024,14:30,14353696,,GotSport,Soccer,U-8,MOORESTOWN SC WOLFPACK 2016,WASHINGTON TWP SOCCER CLUB THUNDER 2016,MOORESTOWN - MEMORIAL FIELDS,,
05/19/2024,14:30,14354377,,GotSport,Soccer,U-11,MAINLAND UNITED SA STANGS 2013 B,HADDONFIELD SC WHITE 2013,MAINLAND - MEMORIAL PARK,,
05/19/2024,14:30,14353229,,GotSport,Soccer,U-9,VINELAND LIVERPOOL 2015,MONROE TOWNSHIP YS UNITED BOYS 2015,VINELAND SA,,
05/19/2024,14:45,14353575,,GotSport,Soccer,U-10,TBAA OUTLAWS 2014,CAPE EXPRESS CE ENGINEERS 2014,TBAA-VALLEY BROOK,,
05/19/2024,14:45,14354738,,GotSport,Soccer,U-10,EGG HARBOR SC EAGLES 2014 WHITE,MEDFORD SC GOLD 2014,EGG HARBOR - BARGAINTOWN,,
05/19/2024,15:00,14354136,,GotSport,Soccer,U-12,SOUTH HARRISON TOWNSHIP SOCCER CLUB STRIKERS 2012,CHERRY HILL SC CHERRY HILL SC BULL DOGS 2012,SOUTH HARRISON - STEWART,,
05/19/2024,15:00,14353210,,GotSport,Soccer,U-13,DELRAN FC BLAST 2011,WASHINGTON TWP SOCCER CLUB REGULATORS 2011,DELRAN-DEUTSCH FIELD,,
05/19/2024,15:00,14353847,,GotSport,Soccer,U-9,HARRISON STRIKERS 2015,MOUNT LAUREL UNITED (MLU) MLU KNIGHTS 2015 BOYS,HARRISON - William Wilt Soccer Complex,,
05/19/2024,15:00,14354131,,GotSport,Soccer,U-13,CHERRY HILL FC 2011 JUNIORS BLACK,EGG HARBOR SC EAGLES WHITE 2012,CHFC - DeCOU,,
05/19/2024,15:15,14353292,,GotSport,Soccer,U-13,WINSLOW WILDCATS 2011,VOORHEES SA BLUES 2011,WINSLOW TWP - PETER VOLPA,,
05/19/2024,15:20,14354018,,GotSport,Soccer,U-16,MILLVILLE PHANTOMS,BURLINGTON TOWNSHIP SOCCER STORM 2008,MILLVILLE SOCCER COMPLEX,,
05/19/2024,15:30,14354434,,GotSport,Soccer,U-13,MEDFORD SC RENEGADES 2011,DEPTFORD BLAZE 2011,MEDFORD - BENDE PARK,,
05/19/2024,15:30,14353856,,GotSport,Soccer,U-9,HADDON TWP WHITE HAWKS 2015,EAST GREENWICH SA EGSA BLACK KNIGHTS 2015,HADDON TWP - CRYSTAL LAKE,,
05/19/2024,15:30,14355016,,GotSport,Soccer,U-13,WOODBURY SOCCER CLUB WOODBURY ARMORY 2011,WOODSTOWN FURY 2011,WOODBURY,,
05/19/2024,15:30,14353023,,GotSport,Soccer,U-12,DEPTFORD VENOM 2012,MARLTON SC CHIEFS WHITE 2012,DEPTFORD SC,,
05/19/2024,15:30,14354671,,GotSport,Soccer,U-14,AUDUBON SOCCER YOUTH UNITED 2010,EDGEWATER PARK ATHLETIC ASSOCIATION EP WIZARDS 2010,TBA,,
05/19/2024,15:30,14354678,,GotSport,Soccer,U-11,BARRINGTON SC REVOLUTION 2013,HADDON TWP WHITE HAWKS 2013,TBA,,
05/19/2024,15:30,14355031,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) GALAXY 2013,MOORESTOWN SC MAMBAS 2013,MLU-TROTTERS,,
05/19/2024,15:30,14354767,,GotSport,Soccer,U-13,WEST DEPTFORD SC WOLFPACK 2011,BURLINGTON TOWNSHIP SOCCER REBELS 2011,W DEPTFORD-WD PARK,,
05/19/2024,15:30,14354665,,GotSport,Soccer,U-14,GATEWAY UNITED SOCCER CLUB JAGUARS 2010,WOODSTOWN WOLVERINES 2010,GATEWAY UTD. - WESTVILLE,,
05/19/2024,15:30,14354376,,GotSport,Soccer,U-11,BURLINGTON COUNTY SOCCER ACADEMY DEL-SIDE SC 2013B,GATEWAY UNITED SOCCER CLUB SHARKS 2013,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
05/19/2024,15:30,14354713,,GotSport,Soccer,U-9,MILLVILLE WARRIORS 2015,MEDFORD SC GOLD 2015,MILLVILLE SOCCER COMPLEX,,
05/19/2024,15:30,14353599,,GotSport,Soccer,U-13,MONROE TOWNSHIP YS UNITED WHITE 2011,MOUNT LAUREL UNITED (MLU) HAWKS 2012,MONROE TWP - CORKERY LANE,,
05/19/2024,15:30,14353593,,GotSport,Soccer,U-13,TBAA TITANS 2011,MARLTON SC CHIEFS ORANGE 2012,TBAA-VALLEY BROOK,,
05/19/2024,15:30,14353855,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA STRIKERS 2015,WASHINGTON UNITED 2015 BOYS,SW-Locke Avenue Park,,
05/19/2024,15:30,14354801,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA WOLVES 2013,HADDONFIELD SC BLACK 2013,MANTUA TWP,,
05/19/2024,15:30,14353627,,GotSport,Soccer,U-11,SJ FUTBOL CLUB SJFC FLYERS 2014 (ELITE),HADDON TWP RED HAWKS 2014,SJFC - UPPER DEERFIELD RECREATION COMPLEX,,
05/19/2024,15:30,14353759,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA TITANS 2014,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA DRAGONS 2014,E GREENWICH - THOMPSON FAMILY PARK,,
05/19/2024,15:30,14352726,,GotSport,Soccer,U-9,CINNAMINSON SC RAPTORS 2015,UPPER TOWNSHIP SA SUPER SONICS 2015,CINNAMINSON SC - MEMORIAL,,
05/19/2024,15:30,14352734,,GotSport,Soccer,U-9,CAPE EXPRESS CE SILVER STREAK 2015,RANCOCAS VALLEY SC BOYS STEALTH 2015,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
05/19/2024,15:40,14354515,,GotSport,Soccer,U-15,DEPTFORD REBELS 2009,HADDONFIELD SC RED 2009,DEPTFORD SC,,
05/19/2024,15:45,14352667,,GotSport,Soccer,U-11,CINNAMINSON SC STRIKERS 2013,VINELAND TERMINATORS 2014,CINNAMINSON SC - MEMORIAL,,
05/19/2024,15:45,14352868,,GotSport,Soccer,U-11,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,MONROE TOWNSHIP YS UNITED BOYS 2013 BLUE,Pennsauken Community Recreation Facility,,
05/19/2024,15:45,14354763,,GotSport,Soccer,U-10,HADDONFIELD SC BLACK 2014,PITTSGROVE SOCCER CLUB PSC MAVERICKS '14,HADDONFIELD - CROWS WOODS,,
05/19/2024,15:45,14353366,,GotSport,Soccer,U-11,WASHINGTON TWP SOCCER CLUB DAREDEVILS 2013,MOORESTOWN SC RAPTORS 2013,WASHINGTON TWP-WASH LAKE PARK,,
05/19/2024,15:45,14354301,,GotSport,Soccer,U-11,MAINLAND UNITED SA MUSTANGS 2013 B,CHERRY HILL SC CHERRY HILL SC UNITED 2014,MAINLAND - MEMORIAL PARK,,
05/19/2024,16:00,14353501,,GotSport,Soccer,U-8,HADDON HEIGHTS SC 2016 RUCKUS,GATEWAY UNITED SOCCER CLUB 2016 GUSC BLUES,HADD HGTS - DEVON,,
05/19/2024,16:00,14354866,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU) SHARKS 2015,CHERRY HILL FC 2015/2016 CHFC JUNIOR WHITE,MLU-TROTTERS,,
05/19/2024,16:15,14353517,,GotSport,Soccer,U-8,LOGAN APOLLO 2016,PITMAN SA BOBCATS 2016,LOGAN - TWP LINE,,
05/19/2024,16:30,14352823,,GotSport,Soccer,U-13,CHERRY HILL FC AVENGERS 2011,MOORESTOWN SC BLACK KNIGHTS 2011,CHFC - DeCOU,,
05/19/2024,17:00,14354636,,GotSport,Soccer,U-14,MILLVILLE VENOM 2010,HADDONFIELD SC WHITE 2010,MILLVILLE SOCCER COMPLEX,,
05/19/2024,19:00,14354417,,GotSport,Soccer,U-13,CHERRY HILL SC CHAOS 2011,DEPTFORD BLAZE 2011,CHSC - UPPER CHAPEL TURF,,
05/20/2024,18:30,14352637,,GotSport,Soccer,U-11,WASHINGTON UNITED SOCCER CLUB WUSC 2013,CHERRY HILL FC 2013 DEVILS,WASHINGTON TWP. - Levy Fields (Virtua),,
05/21/2024,18:30,14353120,,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA GUNNERS 2013,MEDFORD STRIKERS 2013 BOYS,NB Georgetown Park,,
05/21/2024,19:00,14352814,,GotSport,Soccer,U-13,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA BLACK MAMBAS 2011,CHERRY HILL FC AVENGERS 2011,SW-Locke Avenue Park,,
05/21/2024,19:15,14352801,,GotSport,Soccer,U-13,MOORESTOWN SC BLACK KNIGHTS 2011,CINNAMINSON SC VIPERS 2011,MOORESTOWN - SALEM RD/PRYOR PARK,,
05/28/2024,18:30,14353116,,GotSport,Soccer,U-11,MEDFORD STRIKERS 2013 BOYS,DELRAN FC SOCCER DELRAN FC 2013 UNITED,MEDFORD STRIKERS - ARK ROAD COMPLEX,,
06/05/2024,18:30,14354452,,GotSport,Soccer,U-14,DEPTFORD DEMONS 2010,BURLINGTON TOWNSHIP SOCCER CELTIC 2010,DEPTFORD SC,,
